MEANING	CLUSTER_ALGO	Precision	Recall	F-score	ARI	# of. Predicted Clusters	# of. Gold Clusters	ALPHA
person	Socher	0.5777178796046721	1.0	0.7323462414578589	0.5038590655077638	5	12	0.2062618637244303
person	Socher	0.5777178796046721	1.0	0.7323462414578589	0.5038590655077638	5	12	0.04730065746821814
person	Socher	0.5777178796046721	1.0	0.7323462414578589	0.5038590655077638	5	12	0.1453036114120561
person	Socher	0.5777178796046721	1.0	0.7323462414578589	0.5038590655077638	5	12	0.30650212768221174
person	Socher	0.5777178796046721	1.0	0.7323462414578589	0.5038590655077638	5	12	0.03534252899746554
person	Socher	0.5777178796046721	1.0	0.7323462414578589	0.5038590655077638	5	12	0.18099003908348438
person	Socher	0.5777178796046721	1.0	0.7323462414578589	0.5038590655077638	5	12	0.2909601582814131
person	Socher	0.5777178796046721	1.0	0.7323462414578589	0.5038590655077638	5	12	0.2909601582814131
person	Socher	0.5777178796046721	1.0	0.7323462414578589	0.5038590655077638	5	12	0.00955158810825509
person	Socher	0.5777178796046721	1.0	0.7323462414578589	0.5038590655077638	5	12	0.10311155903491993
person	Socher	0.5777178796046721	1.0	0.7323462414578589	0.5038590655077638	5	12	0.08676623718389918
person	Socher	0.5777178796046721	1.0	0.7323462414578589	0.5038590655077638	5	12	0.08676623718389918
person	Socher	0.5777178796046721	1.0	0.7323462414578589	0.5038590655077638	5	12	0.12669298561048092
person	Socher	0.5777178796046721	1.0	0.7323462414578589	0.5038590655077638	5	12	0.023361477879344863
person	Socher	0.5777178796046721	1.0	0.7323462414578589	0.5038590655077638	5	12	0.1000445257902935
person	Socher	0.5777178796046721	1.0	0.7323462414578589	0.5038590655077638	5	12	0.012365228838259822
person	Socher	0.5777178796046721	1.0	0.7323462414578589	0.5038590655077638	5	12	0.012365228838259822
person	Socher	0.5777178796046721	1.0	0.7323462414578589	0.5038590655077638	5	12	0.0873125486769416
person	Socher	0.5777178796046721	1.0	0.7323462414578589	0.5038590655077638	5	12	0.09881007351268818
person	Socher	0.5777178796046721	1.0	0.7323462414578589	0.5038590655077638	5	12	0.09881007351268818
person	Socher	0.5777178796046721	1.0	0.7323462414578589	0.5038590655077638	5	12	0.22165307884034974
person	Socher	0.5777178796046721	1.0	0.7323462414578589	0.5038590655077638	5	12	0.1577435669666861
person	Socher	0.5777178796046721	1.0	0.7323462414578589	0.5038590655077638	5	12	0.1577435669666861
person	Socher	0.5777178796046721	1.0	0.7323462414578589	0.5038590655077638	5	12	0.08951637758414631
person	Socher	0.5777178796046721	1.0	0.7323462414578589	0.5038590655077638	5	12	0.036049942110525784
person	Socher	0.5777178796046721	1.0	0.7323462414578589	0.5038590655077638	5	12	0.05987642070544036
person	Socher	0.5777178796046721	1.0	0.7323462414578589	0.5038590655077638	5	12	0.014491956415699397
person	Socher	0.5777178796046721	1.0	0.7323462414578589	0.5038590655077638	5	12	0.45582030138687796
person	Socher	0.5777178796046721	1.0	0.7323462414578589	0.5038590655077638	5	12	0.3015411468817275
person	Socher	0.5777178796046721	1.0	0.7323462414578589	0.5038590655077638	5	12	0.006393409384775711
person	Socher	0.5777178796046721	1.0	0.7323462414578589	0.5038590655077638	5	12	0.03256221314229583
person	upgma	0.4496446949277138	1.0	0.6203515889114267	0.40286457145463667	4	12	
person	infomap	0.5777178796046721	1.0	0.7323462414578589	0.5038590655077638	5	12	
one	CRP	0.23899371069182393	1.0	0.3857868020304569	0.06241082248356215	8	32	0.1
one	CRP	0.21821164889253486	1.0	0.3582491582491582	0.05301394070292558	7	32	0.05215782738516448
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.05215782738516448
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.05215782738516448
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.028069027924522212
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.09912806343666417
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.09912806343666417
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.05228620364424683
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.09794828981027144
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.027117858109669483
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.027117858109669483
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.21608983464911655
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.21608983464911655
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.23794885692956483
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.23794885692956483
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.08818844147075583
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.08818844147075583
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.06696794872363485
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.06696794872363485
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.06696794872363485
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.12307576831272209
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.11375723724126843
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.11375723724126843
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.009223426152915609
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.030942207147086658
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.2854622613840038
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.014629836885612795
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.014629836885612795
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.21255165889662156
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.3568459375570449
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.08277728006540422
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.16847495368478474
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.09435082648851634
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.08034908741854442
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.012603465057341126
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.16971711819678298
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.01700753422137349
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.02235042432472223
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.039636708220111026
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.10965520123332084
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.10965520123332084
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.10965520123332084
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.10965520123332084
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.10965520123332084
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.20936417209363095
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.20936417209363095
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.04514219223081872
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.04514219223081872
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.04514219223081872
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.07347613176600455
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.07347613176600455
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.0633164053844323
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.08605034761015667
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.01777724835263347
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.016447030103218078
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.06111844889659292
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.11283666863566677
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.11283666863566677
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.2579223287746547
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.04892124058668169
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.14856051319530542
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.02829209656594075
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.07650790870751581
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.09914953472762382
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.03641063653717302
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.18485993677382612
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.1745047837660201
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.052798789315902914
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.052798789315902914
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.052798789315902914
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.056883143035065975
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.21484448004910778
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.21484448004910778
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.061339900476260624
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.035004591765831906
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.13524147621437782
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.10838600446504972
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.10838600446504972
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.10838600446504972
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.05888826600905952
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.036061607128069446
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.036061607128069446
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.053346643605374236
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.1940309790059937
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.1461178095203993
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.17279286489523143
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.002105287552351073
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.13854997365835559
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.06986262538197445
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.05159039063930983
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.05159039063930983
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.03492739442017848
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.09138728710512273
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.014282379299858483
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.07726846612548034
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.08592249643694091
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.08592249643694091
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.08592249643694091
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.06991127958152032
one	CRP	0.19751103974307507	1.0	0.3298692591350989	0.04413312071430904	6	32	0.06991127958152032
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.1
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.06007549303662213
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.052586205881138035
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.09662860702800055
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.09662860702800055
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.03036865741194515
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.24560925224957625
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.07181318120052327
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.07181318120052327
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.015083728291405269
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.06373580008620977
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.06373580008620977
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.023049129402379374
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.03325815101205355
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.03325815101205355
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.049480810414309524
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.049480810414309524
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.056054636822408466
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.046106862165805396
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.14760093326095058
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.05694108725912642
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.12636630080929007
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.4391853491976404
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.21245179327878677
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.07055456475120338
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.10453409223235624
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.10453409223235624
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.10453409223235624
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.12330586272754145
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.3353659036002562
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.11549546027557744
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.11549546027557744
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.21647429977855004
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.15134380038361375
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.06515760411066876
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.07511305274747612
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.07511305274747612
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.02496342384718258
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.04024807393765395
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.04024807393765395
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.041223524572139764
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.08130892820057181
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.11338060365208331
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.11338060365208331
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.09079751736809116
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.05002658621331633
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.0964293300833235
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.0964293300833235
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.09316245966574888
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.10270421390011308
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.15933713952163603
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.04115425207404964
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.08586991122475635
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.08586991122475635
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.165979537467135
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.18785230072880296
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.18785230072880296
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.18785230072880296
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.15542163335519804
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.04348969716271141
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.04348969716271141
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.04348969716271141
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.15864174229047195
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.025122986702197748
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.03408038649025592
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.0630946870631949
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.06309909966191762
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.054037857777562794
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.08337776557727015
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.152978983267337
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.010677378095224607
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.2050633798732017
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.07385481709296057
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.2361111221312518
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.2361111221312518
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.03822850133581429
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.07711938425731843
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.07711938425731843
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.24968820235286077
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.16332364794921098
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.037989987638762754
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.2870378237584748
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.028106194363594884
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.18508583934943507
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.019788806427746122
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.01209105375375807
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.010847676709890551
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.01199234770581311
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.01199234770581311
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.11998849031569532
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.13396194789131985
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.13396194789131985
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.0955005713415553
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.21178693380445807
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.09241254286987434
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.07553202012364109
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.07553202012364109
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.07441404530005163
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.07255954529724276
one	Socher	0.19751103974307505	1.0	0.32986925913509885	0.04413312071430904	6	32	0.10302681722533887
one	upgma	0.17520215633423186	1.0	0.298165137614679	0.027939915350355473	5	32	
one	infomap	0.15633423180592998	1.0	0.2703962703962705	0.02778022753329218	4	32	
knee	CRP	1.0	0.759639048400328	0.8634032634032632	0.5560908677114416	11	5	0.1
knee	CRP	0.9269369731031714	0.9630844954881049	0.9446650653716911	0.7212194418081583	4	5	0.05114947314547852
knee	CRP	0.9269369731031714	0.9630844954881049	0.9446650653716911	0.7212194418081583	4	5	0.07285367143443623
knee	CRP	0.9269369731031714	0.9630844954881049	0.9446650653716911	0.7212194418081583	4	5	0.040468471834105776
knee	CRP	0.9269369731031714	0.9630844954881049	0.9446650653716911	0.7212194418081583	4	5	0.17795146801291795
knee	CRP	0.9269369731031714	0.9630844954881049	0.9446650653716911	0.7212194418081583	4	5	0.18991550944276067
knee	CRP	0.9269369731031714	0.9630844954881049	0.9446650653716911	0.7212194418081583	4	5	0.06472679526912545
knee	CRP	0.9269369731031714	0.9630844954881049	0.9446650653716911	0.7212194418081583	4	5	0.037642672638883524
knee	CRP	0.9269369731031714	0.9630844954881049	0.9446650653716911	0.7212194418081583	4	5	0.10768096371744489
knee	CRP	0.9269369731031714	0.9630844954881049	0.9446650653716911	0.7212194418081583	4	5	0.15257352380736705
knee	CRP	0.9269369731031714	0.9630844954881049	0.9446650653716911	0.7212194418081583	4	5	0.12602179233367541
knee	CRP	0.9269369731031714	0.9630844954881049	0.9446650653716911	0.7212194418081583	4	5	0.20457644240831666
knee	CRP	0.9269369731031714	0.9630844954881049	0.9446650653716911	0.7212194418081583	4	5	0.11228829166713925
knee	CRP	0.9269369731031714	0.9630844954881049	0.9446650653716911	0.7212194418081583	4	5	0.11228829166713925
knee	CRP	0.9269369731031714	0.9630844954881049	0.9446650653716911	0.7212194418081583	4	5	0.13548292208312662
knee	CRP	0.9269369731031714	0.9630844954881049	0.9446650653716911	0.7212194418081583	4	5	0.17146665152892002
knee	CRP	0.9269369731031714	0.9630844954881049	0.9446650653716911	0.7212194418081583	4	5	0.013800831389593649
knee	CRP	0.9269369731031714	0.9630844954881049	0.9446650653716911	0.7212194418081583	4	5	0.03919428253893652
knee	CRP	0.9269369731031714	0.9630844954881049	0.9446650653716911	0.7212194418081583	4	5	0.03919428253893652
knee	CRP	0.9269369731031714	0.9630844954881049	0.9446650653716911	0.7212194418081583	4	5	0.03919428253893652
knee	CRP	0.9269369731031714	0.9630844954881049	0.9446650653716911	0.7212194418081583	4	5	0.10443696174627112
knee	CRP	0.9269369731031714	0.9630844954881049	0.9446650653716911	0.7212194418081583	4	5	0.047966461320749894
knee	CRP	0.9269369731031714	0.9630844954881049	0.9446650653716911	0.7212194418081583	4	5	0.06559930708951825
knee	CRP	0.9269369731031714	0.9630844954881049	0.9446650653716911	0.7212194418081583	4	5	0.08915488352626208
knee	CRP	0.9269369731031714	0.9630844954881049	0.9446650653716911	0.7212194418081583	4	5	0.1035284615624793
knee	CRP	0.9269369731031714	0.9630844954881049	0.9446650653716911	0.7212194418081583	4	5	0.1035284615624793
knee	CRP	0.9269369731031714	0.9630844954881049	0.9446650653716911	0.7212194418081583	4	5	0.16198397184038696
knee	CRP	0.9269369731031714	0.9630844954881049	0.9446650653716911	0.7212194418081583	4	5	0.16198397184038696
knee	CRP	0.9269369731031714	0.9630844954881049	0.9446650653716911	0.7212194418081583	4	5	0.16198397184038696
knee	CRP	0.9269369731031714	0.9630844954881049	0.9446650653716911	0.7212194418081583	4	5	0.16198397184038696
knee	CRP	0.9269369731031714	0.9630844954881049	0.9446650653716911	0.7212194418081583	4	5	0.1194137729556359
knee	CRP	0.9269369731031714	0.9630844954881049	0.9446650653716911	0.7212194418081583	4	5	0.1194137729556359
knee	CRP	0.9269369731031714	0.9630844954881049	0.9446650653716911	0.7212194418081583	4	5	0.211496403779826
knee	CRP	0.9269369731031714	0.9630844954881049	0.9446650653716911	0.7212194418081583	4	5	0.211496403779826
knee	CRP	0.9269369731031714	0.9630844954881049	0.9446650653716911	0.7212194418081583	4	5	0.211496403779826
knee	CRP	0.9269369731031714	0.9630844954881049	0.9446650653716911	0.7212194418081583	4	5	0.4589126693283401
knee	CRP	0.9269369731031714	0.9630844954881049	0.9446650653716911	0.7212194418081583	4	5	0.017065641039668223
knee	CRP	0.9269369731031714	0.9630844954881049	0.9446650653716911	0.7212194418081583	4	5	0.0021396458274789555
knee	CRP	0.9269369731031714	0.9630844954881049	0.9446650653716911	0.7212194418081583	4	5	0.38627471573306355
knee	CRP	0.9269369731031714	0.9630844954881049	0.9446650653716911	0.7212194418081583	4	5	0.12795371908325331
